date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-01-07,180.070007,181.839996,176.399994,177.820007,175.620026,7332100,0.000000,0.000000
2025-01-08,177.750000,178.169998,174.839996,176.990005,174.800293,4581700,0.000000,0.000000
2025-01-10,174.720001,174.720001,169.509995,171.649994,169.526321,6325300,0.000000,0.000000
2025-01-13,169.100006,171.610001,167.729996,170.860001,168.746109,5465800,0.000000,0.000000
2025-01-14,171.860001,173.699997,170.320007,173.649994,171.501602,3842100,0.000000,0.000000
2025-01-15,176.750000,179.509995,175.880005,178.380005,176.173080,5908600,0.000000,0.000000
2025-01-16,185.800003,191.710007,183.009995,186.479996,184.172867,10825400,0.000000,0.000000
2025-01-17,193.000000,193.160004,188.789993,192.050003,189.673950,8115100,0.000000,0.000000
2025-01-21,194.740005,195.220001,190.820007,192.869995,190.483810,7959100,0.000000,0.000000
2025-01-22,196.830002,200.550003,195.330002,195.509995,193.091141,7288600,0.000000,0.000000
2025-01-23,190.130005,191.199997,187.789993,190.699997,188.340637,6307300,0.000000,0.000000
2025-01-24,190.889999,191.279999,185.610001,186.750000,184.439514,6088400,0.000000,0.000000
2025-01-27,179.550003,179.559998,170.419998,174.570007,172.410217,12150200,0.000000,0.000000
2025-01-28,173.750000,174.830002,170.000000,172.850006,170.711487,7360500,0.000000,0.000000
2025-01-29,180.000000,180.210007,173.779999,175.279999,173.111435,5679900,0.000000,0.000000
2025-01-30,179.399994,183.270004,177.460007,181.720001,179.471756,6013800,0.000000,0.000000
2025-01-31,182.589996,186.440002,180.059998,180.350006,178.118729,5898400,0.000000,0.000000
2025-02-03,175.320007,180.250000,174.240005,178.800003,176.587875,5321300,0.000000,0.000000
2025-02-04,175.470001,179.300003,175.449997,178.559998,176.350861,4687100,0.000000,0.000000
2025-02-05,176.729996,181.009995,175.279999,180.669998,178.434769,3958500,0.000000,0.000000
2025-02-06,179.610001,183.080002,178.559998,182.800003,180.538406,4479100,0.000000,0.000000
2025-02-07,183.139999,183.539993,178.729996,180.000000,177.773041,4992000,0.000000,0.000000
2025-02-10,182.860001,184.029999,181.419998,183.660004,181.387772,5744100,0.000000,0.000000
2025-02-11,181.800003,183.580002,181.089996,183.199997,180.933426,3913300,0.000000,0.000000
2025-02-12,179.419998,181.529999,178.289993,180.889999,178.652039,6640800,0.000000,0.000000
2025-02-13,180.309998,184.520004,179.619995,184.270004,181.990234,10302000,0.000000,0.000000
2025-02-14,174.839996,176.000000,168.610001,169.199997,167.106644,12452800,0.000000,0.000000
2025-02-18,171.789993,173.759995,169.100006,172.000000,169.872025,10704900,0.000000,0.000000
2025-02-19,172.309998,174.899994,171.130005,174.059998,171.906525,5797000,0.000000,0.000000
2025-02-20,175.139999,178.369995,174.500000,176.009995,174.232819,6687300,0.400000,0.000000
2025-02-21,176.130005,176.250000,170.600006,171.979996,170.243469,7365400,0.000000,0.000000
2025-02-24,173.770004,175.229996,168.339996,168.570007,166.867935,7126200,0.000000,0.000000
2025-02-25,168.119995,169.679993,164.449997,165.539993,163.868515,8570300,0.000000,0.000000
2025-02-26,167.380005,170.250000,166.419998,168.509995,166.808502,5048500,0.000000,0.000000
2025-02-27,170.250000,170.570007,156.380005,156.639999,155.058365,9543600,0.000000,0.000000
2025-02-28,157.289993,160.050003,153.949997,158.070007,156.473953,9427600,0.000000,0.000000
2025-03-03,159.729996,160.320007,150.669998,152.130005,150.593903,9259100,0.000000,0.000000
2025-03-04,153.059998,156.229996,149.550003,152.869995,151.326447,8538600,0.000000,0.000000
2025-03-05,153.139999,155.869995,150.000000,155.320007,153.751740,5860000,0.000000,0.000000
2025-03-06,151.539993,154.050003,149.600006,151.539993,150.009857,6967800,0.000000,0.000000
2025-03-07,151.460007,156.350006,150.190002,155.679993,154.108047,5537800,0.000000,0.000000
2025-03-10,152.419998,154.449997,147.880005,149.990005,148.475525,8008400,0.000000,0.000000
2025-03-11,148.970001,150.509995,145.369995,146.990005,145.505814,7739900,0.000000,0.000000
2025-03-12,151.720001,151.720001,148.440002,149.059998,147.554916,8482200,0.000000,0.000000
2025-03-13,148.889999,153.059998,148.369995,149.949997,148.435913,5702200,0.000000,0.000000
2025-03-14,152.130005,156.500000,152.130005,155.660004,154.088272,5138800,0.000000,0.000000
2025-03-17,152.949997,157.210007,152.839996,155.460007,153.890289,4764300,0.000000,0.000000
2025-03-18,154.320007,154.940002,151.809998,153.509995,151.959976,4282300,0.000000,0.000000
2025-03-19,153.179993,157.070007,152.789993,154.460007,152.900406,4426500,0.000000,0.000000
2025-03-20,152.229996,155.619995,151.679993,154.380005,152.821213,5480300,0.000000,0.000000
2025-03-21,150.289993,152.190002,149.009995,152.119995,150.584015,15911300,0.000000,0.000000
2025-03-24,155.500000,156.270004,154.600006,154.949997,153.385452,5855200,0.000000,0.000000
2025-03-25,154.839996,154.949997,152.520004,153.639999,152.088654,5093700,0.000000,0.000000
2025-03-26,153.139999,153.990005,149.509995,150.679993,149.158554,4850800,0.000000,0.000000
2025-03-27,149.830002,149.899994,146.940002,147.679993,146.188843,6933800,0.000000,0.000000
2025-03-28,148.800003,149.800003,144.119995,145.059998,143.595291,7715000,0.000000,0.000000
2025-03-31,142.770004,145.679993,141.160004,145.119995,143.654694,7116300,0.000000,0.000000
2025-04-01,144.100006,146.110001,141.800003,145.660004,144.189240,5869500,0.000000,0.000000
2025-04-02,144.029999,149.309998,143.839996,147.750000,146.258133,4904800,0.000000,0.000000
2025-04-03,141.000000,141.869995,135.399994,135.509995,134.141724,11779600,0.000000,0.000000
2025-04-04,129.110001,132.460007,123.940002,126.949997,125.668159,15564000,0.000000,0.000000
2025-04-07,124.970001,141.570007,123.739998,132.850006,131.508606,18941900,0.000000,0.000000
2025-04-08,138.410004,140.699997,127.500000,128.960007,127.657883,16423700,0.000000,0.000000
2025-04-09,129.580002,150.960007,128.600006,149.729996,148.218155,20667300,0.000000,0.000000
