date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-03-11,338.410004,339.609985,329.579987,332.140015,328.380615,9776100,0.000000,0.000000
2025-03-12,335.970001,336.160004,329.109985,332.839996,329.072693,6295400,0.000000,0.000000
2025-03-13,330.989990,336.200012,327.700012,328.549988,324.831268,7915300,0.000000,0.000000
2025-03-14,327.209991,332.769989,326.380005,331.799988,328.044464,7810600,0.000000,0.000000
2025-03-17,330.029999,336.109985,329.760010,334.549988,330.763367,6149400,0.000000,0.000000
2025-03-18,335.290009,335.799988,332.299988,334.769989,330.980835,7778300,0.000000,0.000000
2025-03-19,336.799988,341.029999,334.500000,339.869995,336.023132,5614900,0.000000,0.000000
2025-03-20,339.000000,342.239990,337.660004,339.500000,335.657318,5432700,0.000000,0.000000
2025-03-21,337.369995,339.429993,335.519989,335.660004,331.860779,17279700,0.000000,0.000000
2025-03-24,338.649994,345.220001,337.649994,343.869995,339.977875,5675100,0.000000,0.000000
2025-03-25,344.559998,345.529999,340.670013,344.619995,340.719360,3931200,0.000000,0.000000
2025-03-26,345.989990,347.380005,343.000000,344.179993,340.284332,6187100,0.000000,0.000000
2025-03-27,344.000000,350.839996,343.320007,349.859985,345.900055,7254800,0.000000,0.000000
2025-03-28,349.190002,351.619995,341.609985,342.850006,338.969391,5687600,0.000000,0.000000
2025-03-31,339.350006,351.859985,334.489990,350.459991,346.493256,9950800,0.000000,0.000000
2025-04-01,350.440002,350.450012,342.570007,346.350006,342.429810,7473300,0.000000,0.000000
2025-04-02,343.440002,348.200012,343.049988,346.329987,342.410004,5682500,0.000000,0.000000
2025-04-03,333.899994,344.739990,331.000000,339.390015,335.548584,8792900,0.000000,0.000000
2025-04-04,330.000000,334.649994,312.119995,313.130005,309.585815,13201700,0.000000,0.000000
2025-04-07,302.070007,322.179993,299.000000,312.320007,308.784973,12163400,0.000000,0.000000
2025-04-08,322.239990,326.279999,303.929993,308.269989,304.780792,9569300,0.000000,0.000000
2025-04-09,305.640015,334.029999,305.640015,332.429993,328.667358,11361800,0.000000,0.000000
