date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-05-29,757.830017,759.549988,744.840027,747.070007,740.303711,1166000,0.000000,0.000000
2025-05-30,745.010010,745.960022,723.000000,736.770020,730.097046,1785400,0.000000,0.000000
2025-06-02,733.289978,746.950012,732.659973,746.530029,739.768616,812600,0.000000,0.000000
2025-06-03,732.659973,748.549988,732.200012,747.250000,740.482117,1085100,0.000000,0.000000
2025-06-04,751.179993,752.770020,740.409973,742.780029,736.052551,1160000,0.000000,0.000000
2025-06-05,754.130005,756.460022,744.000000,747.760010,740.987427,1506500,0.000000,0.000000
2025-06-06,756.059998,762.099976,752.799988,753.020020,746.199768,1345100,0.000000,0.000000
2025-06-09,757.059998,782.200012,757.059998,770.200012,763.224304,1769400,0.000000,0.000000
2025-06-10,779.109985,788.289978,776.489990,784.969971,777.860474,1715500,0.000000,0.000000
2025-06-11,790.049988,797.250000,780.690002,784.090027,776.988403,1365900,0.000000,0.000000
2025-06-12,785.440002,789.570007,782.340027,786.210022,779.089294,999600,0.000000,0.000000
2025-06-13,766.890015,772.929993,759.869995,761.000000,754.107483,1742900,0.000000,0.000000
2025-06-16,766.369995,779.190002,765.979980,775.229980,768.208679,1454500,0.000000,0.000000
2025-06-17,766.780029,773.210022,758.210022,759.859985,752.977844,1422800,0.000000,0.000000
2025-06-18,764.729980,768.000000,754.239990,761.640015,754.741699,1372500,0.000000,0.000000
2025-06-20,768.369995,769.010010,736.250000,756.530029,749.678101,2303900,0.000000,0.000000
2025-06-23,761.260010,780.750000,759.809998,779.719971,772.657959,1302800,0.000000,0.000000
2025-06-24,786.109985,813.460022,786.109985,813.359985,805.993225,2039600,0.000000,0.000000
2025-06-25,816.750000,819.539978,806.219971,815.239990,807.856262,1400100,0.000000,0.000000
2025-06-26,799.760010,800.880005,786.500000,798.090027,790.861694,1705800,0.000000,0.000000
2025-06-27,802.940002,805.489990,788.450012,795.950012,788.741028,1201000,0.000000,0.000000
2025-06-30,796.479980,802.440002,794.039978,801.390015,794.131714,1080400,0.000000,0.000000
2025-07-01,788.049988,795.500000,782.539978,790.469971,783.310547,1065800,0.000000,0.000000
2025-07-02,776.239990,800.500000,772.859985,799.590027,792.348022,1383000,0.000000,0.000000
2025-07-03,786.969971,798.530029,786.609985,794.500000,787.304138,910700,0.000000,0.000000
2025-07-07,785.460022,793.489990,783.799988,785.090027,777.979370,1363700,0.000000,0.000000
2025-07-08,782.659973,798.390015,778.729980,794.099976,786.907715,1327800,0.000000,0.000000
2025-07-09,792.909973,800.900024,792.469971,799.830017,792.585876,1334300,0.000000,0.000000
