date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-05-21,74.070000,74.339996,71.360001,71.540001,68.968697,16133100,0.000000,0.000000
2025-05-22,68.900002,69.000000,63.880001,66.940002,64.534019,40207600,0.000000,0.000000
2025-05-23,67.010002,67.949997,65.970001,67.760002,65.324554,17161100,0.000000,0.000000
2025-05-27,67.750000,68.370003,67.470001,68.040001,65.594490,10910700,0.000000,0.000000
2025-05-28,67.889999,68.150002,66.830002,67.209999,64.794319,7835700,0.000000,0.000000
2025-05-29,66.769997,69.099998,66.769997,68.989998,66.510338,11570200,0.000000,0.000000
2025-05-30,68.800003,70.690002,68.500000,70.639999,68.101044,18802700,0.000000,0.000000
2025-06-02,69.750000,70.199997,69.040001,70.150002,68.175873,9366900,0.567000,0.000000
2025-06-03,70.300003,71.080002,69.860001,70.949997,68.953346,11014300,0.000000,0.000000
2025-06-04,71.150002,71.150002,69.790001,69.879997,67.913467,10894900,0.000000,0.000000
2025-06-05,70.300003,72.000000,69.750000,71.500000,69.487885,10967200,0.000000,0.000000
2025-06-06,71.620003,72.290001,71.470001,72.160004,70.129303,9286000,0.000000,0.000000
2025-06-09,72.230003,72.459999,71.320000,71.900002,69.876625,7062600,0.000000,0.000000
2025-06-10,72.300003,73.059998,71.930000,72.809998,70.761009,9888000,0.000000,0.000000
2025-06-11,72.830002,73.489998,72.559998,73.000000,70.945663,12000200,0.000000,0.000000
2025-06-12,73.419998,74.430000,73.260002,73.839996,71.762024,11022200,0.000000,0.000000
2025-06-13,73.790001,75.250000,73.389999,74.779999,72.675575,13213400,0.000000,0.000000
2025-06-16,75.199997,75.300003,72.559998,73.779999,71.703720,14546000,0.000000,0.000000
2025-06-17,73.330002,73.620003,70.449997,71.860001,69.837746,12971300,0.000000,0.000000
2025-06-18,71.970001,72.440002,71.379997,71.570000,69.555908,7203300,0.000000,0.000000
2025-06-20,71.870003,72.559998,71.500000,71.529999,69.517029,15182700,0.000000,0.000000
2025-06-23,71.790001,72.320000,70.129997,70.730003,68.739548,8671300,0.000000,0.000000
2025-06-24,71.019997,71.610001,70.680000,71.400002,69.390694,9001300,0.000000,0.000000
2025-06-25,70.639999,71.129997,70.139999,70.339996,68.360512,12839000,0.000000,0.000000
2025-06-26,70.400002,71.199997,70.290001,70.989998,68.992226,8010800,0.000000,0.000000
2025-06-27,71.510002,71.820000,70.349998,70.889999,68.895035,14275000,0.000000,0.000000
2025-06-30,67.830002,69.680000,67.199997,69.419998,67.466408,20894500,0.000000,0.000000
2025-07-01,69.570000,73.150002,67.540001,73.059998,71.003975,23841100,0.000000,0.000000
2025-07-02,72.790001,73.750000,72.580002,73.019997,70.965103,11240100,0.000000,0.000000
2025-07-03,73.000000,75.050003,72.470001,73.879997,71.800896,8560900,0.000000,0.000000
2025-07-07,73.699997,74.860001,73.500000,74.750000,72.646416,11368300,0.000000,0.000000
2025-07-08,72.860001,73.400002,71.260002,72.459999,70.420860,19550700,0.000000,0.000000
2025-07-09,72.870003,73.889999,72.680000,73.650002,71.577370,8818700,0.000000,0.000000
2025-07-10,73.300003,74.839996,73.000000,74.639999,72.539513,6955100,0.000000,0.000000
2025-07-11,73.849998,74.440002,73.480003,74.400002,72.306267,8094100,0.000000,0.000000
2025-07-14,74.400002,75.830002,74.169998,75.040001,72.928253,10420500,0.000000,0.000000
2025-07-15,75.339996,75.540001,74.190002,74.699997,72.597832,8880100,0.000000,0.000000
2025-07-16,75.059998,75.309998,74.260002,74.769997,72.665848,8906300,0.000000,0.000000
2025-07-17,74.510002,75.470001,74.370003,75.180000,73.064316,7174600,0.000000,0.000000
2025-07-18,75.250000,76.349998,74.970001,75.949997,73.812645,7986300,0.000000,0.000000
2025-07-21,76.339996,77.099998,75.959999,76.169998,74.026459,8349900,0.000000,0.000000
2025-07-22,76.349998,77.599998,76.349998,77.540001,75.357910,9032600,0.000000,0.000000
2025-07-23,77.500000,78.459999,72.070000,72.820000,70.770737,21219500,0.000000,0.000000
2025-07-24,72.930000,72.970001,71.349998,71.970001,69.944649,11166100,0.000000,0.000000
2025-07-25,72.099998,72.720001,71.080002,71.849998,69.828026,8074800,0.000000,0.000000
2025-07-28,71.900002,72.300003,70.970001,71.339996,69.332382,8157200,0.000000,0.000000
2025-07-29,71.639999,72.279999,71.050003,71.949997,69.925209,7588500,0.000000,0.000000
2025-07-30,71.900002,72.010002,70.930000,70.989998,68.992226,6940300,0.000000,0.000000
2025-07-31,70.410004,71.220001,69.690002,71.059998,69.060265,8845200,0.000000,0.000000
2025-08-01,71.430000,71.790001,70.339996,70.400002,68.418839,6628500,0.000000,0.000000
2025-08-04,70.500000,71.209999,70.180000,70.529999,68.545174,6543600,0.000000,0.000000
2025-08-05,70.860001,71.940002,70.660004,71.180000,69.176888,7178900,0.000000,0.000000
2025-08-06,71.440002,71.510002,70.489998,70.540001,68.554893,7720200,0.000000,0.000000
2025-08-07,70.669998,72.660004,70.669998,72.580002,70.537491,7418600,0.000000,0.000000
2025-08-08,72.660004,73.000000,72.230003,72.410004,70.372269,5575700,0.000000,0.000000
2025-08-11,72.800003,73.019997,71.120003,72.449997,70.411140,8420000,0.000000,0.000000
2025-08-12,72.690002,72.779999,71.139999,71.860001,69.837746,8671100,0.000000,0.000000
2025-08-13,71.900002,72.309998,71.199997,72.300003,70.265373,8122300,0.000000,0.000000
2025-08-14,71.800003,72.510002,71.349998,72.239998,70.207047,6781000,0.000000,0.000000
2025-08-15,72.239998,76.690002,71.779999,75.410004,73.287857,23398400,0.000000,0.000000
2025-08-18,76.110001,77.309998,75.309998,75.720001,73.589119,12568400,0.000000,0.000000
2025-08-19,75.800003,76.580002,75.449997,76.510002,74.356895,8047300,0.000000,0.000000
2025-08-20,76.720001,77.260002,75.830002,76.180000,74.036179,11011600,0.000000,0.000000
2025-08-21,76.470001,77.419998,75.580002,76.080002,73.938988,8637100,0.000000,0.000000
2025-08-22,76.650002,77.089996,75.430000,76.320000,74.172226,13128900,0.000000,0.000000
2025-08-25,75.809998,76.199997,75.110001,75.320000,73.200378,6337700,0.000000,0.000000
2025-08-26,75.440002,75.750000,74.430000,74.839996,72.733879,7162700,0.000000,0.000000
2025-08-27,74.910004,75.010002,73.400002,73.889999,71.810616,10119000,0.000000,0.000000
2025-08-28,73.260002,73.480003,71.900002,72.089996,70.603050,10917200,0.567000,0.000000
2025-08-29,72.400002,72.830002,71.820000,72.050003,70.563881,11280500,0.000000,0.000000
2025-09-02,72.269997,72.660004,71.489998,72.650002,71.151505,8661500,0.000000,0.000000
2025-09-03,72.120003,72.629997,71.360001,71.629997,70.152534,7722300,0.000000,0.000000
2025-09-04,72.050003,72.500000,70.160004,70.870003,69.408218,14596800,0.000000,0.000000
2025-09-05,71.250000,71.730003,70.260002,70.900002,69.437599,10067600,0.000000,0.000000
2025-09-08,70.830002,70.839996,69.239998,69.769997,68.330902,12596500,0.000000,0.000000
2025-09-09,69.660004,70.320000,69.540001,70.070000,68.624718,7294500,0.000000,0.000000
2025-09-10,70.000000,71.330002,69.620003,71.040001,69.574707,9254400,0.000000,0.000000
2025-09-11,70.970001,71.440002,70.510002,71.320000,69.848938,7418300,0.000000,0.000000
2025-09-12,71.150002,72.489998,70.809998,71.639999,70.162331,9345600,0.000000,0.000000
2025-09-15,71.580002,72.199997,71.300003,71.500000,70.025223,10399100,0.000000,0.000000
2025-09-16,71.290001,71.540001,69.769997,69.830002,68.389671,7930200,0.000000,0.000000
2025-09-17,70.279999,71.010002,70.099998,70.309998,68.859764,10799600,0.000000,0.000000
2025-09-18,70.000000,71.089996,69.370003,70.790001,69.329872,8488500,0.000000,0.000000
2025-09-19,70.980003,71.400002,70.370003,71.080002,69.613884,14819300,0.000000,0.000000
2025-09-22,71.400002,72.540001,71.269997,72.349998,70.857681,9856700,0.000000,0.000000
2025-09-23,72.099998,72.620003,71.720001,72.320000,70.828308,7795900,0.000000,0.000000
2025-09-24,72.190002,73.879997,72.050003,73.830002,72.307167,11281800,0.000000,0.000000
2025-09-25,74.059998,74.910004,73.589996,74.650002,73.110252,12916500,0.000000,0.000000
2025-09-26,74.730003,75.860001,74.629997,75.849998,74.285492,8271500,0.000000,0.000000
