date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-09-02,120.300003,120.800003,118.099998,118.099998,114.419525,450635,0.000000,0.000000
2025-09-03,119.599998,121.699997,119.500000,121.699997,117.907333,556652,0.000000,0.000000
2025-09-04,122.449997,123.550003,121.550003,122.150002,118.343315,425230,0.000000,0.000000
2025-09-05,123.300003,125.099998,122.150002,125.000000,121.104492,554918,0.000000,0.000000
2025-09-08,125.750000,127.800003,124.449997,127.150002,123.187492,674313,0.000000,0.000000
2025-09-09,127.000000,127.500000,123.900002,125.099998,121.201378,526917,0.000000,0.000000
2025-09-10,125.449997,125.849998,122.199997,122.449997,118.633957,516097,0.000000,0.000000
2025-09-11,122.699997,124.250000,121.099998,121.800003,118.004219,387865,0.000000,0.000000
2025-09-12,122.300003,124.050003,121.000000,123.800003,119.941895,507452,0.000000,0.000000
2025-09-15,124.000000,125.550003,121.050003,121.050003,117.277596,810660,0.000000,0.000000
2025-09-16,122.000000,124.699997,121.949997,123.050003,119.215263,621878,0.000000,0.000000
2025-09-17,124.050003,124.199997,121.449997,123.150002,119.312149,397389,0.000000,0.000000
2025-09-18,124.449997,128.000000,124.449997,127.050003,123.090607,374460,0.000000,0.000000
2025-09-19,126.900002,126.949997,123.550003,124.250000,120.377869,1005293,0.000000,0.000000
2025-09-22,124.000000,124.050003,120.449997,121.949997,118.149544,406987,0.000000,0.000000
2025-09-23,123.150002,125.349998,122.900002,123.599998,119.748123,361476,0.000000,0.000000
2025-09-24,123.099998,123.349998,121.250000,122.250000,118.440193,287313,0.000000,0.000000
2025-09-25,122.800003,124.199997,119.900002,121.900002,118.101105,503289,0.000000,0.000000
2025-09-26,121.250000,122.050003,117.849998,119.150002,115.436806,458258,0.000000,0.000000
2025-09-29,119.599998,121.650002,118.699997,121.300003,117.519806,312694,0.000000,0.000000
2025-09-30,121.449997,123.650002,120.699997,123.550003,119.699684,522202,0.000000,0.000000
2025-10-01,122.349998,124.599998,122.349998,123.500000,119.651237,325178,0.000000,0.000000
2025-10-02,124.500000,126.150002,123.900002,124.849998,120.959167,321118,0.000000,0.000000
2025-10-03,125.349998,126.099998,123.550003,124.349998,120.474747,357694,0.000000,0.000000
2025-10-06,124.300003,124.699997,120.050003,124.599998,120.716957,346961,0.000000,0.000000
2025-10-07,125.400002,126.050003,123.300003,125.000000,121.104492,391426,0.000000,0.000000
2025-10-08,124.199997,125.150002,121.800003,122.050003,118.246429,635324,0.000000,0.000000
2025-10-09,120.550003,122.650002,119.699997,122.050003,118.246429,669969,0.000000,0.000000
2025-10-10,122.250000,123.750000,119.699997,119.699997,115.969658,351203,0.000000,0.000000
2025-10-13,120.000000,122.150002,119.099998,120.300003,116.550964,261627,0.000000,0.000000
2025-10-14,119.150002,120.400002,118.500000,118.900002,115.194595,320758,0.000000,0.000000
2025-10-15,120.199997,123.250000,120.199997,122.349998,118.537079,393312,0.000000,0.000000
2025-10-16,122.250000,123.150002,120.500000,122.550003,118.730850,368787,0.000000,0.000000
2025-10-17,120.900002,122.199997,119.699997,121.699997,117.907333,299242,0.000000,0.000000
2025-10-20,122.949997,123.550003,121.349998,123.400002,119.554359,230183,0.000000,0.000000
2025-10-21,123.900002,130.500000,123.550003,130.050003,125.997116,525070,0.000000,0.000000
2025-10-22,129.500000,129.800003,127.250000,128.949997,124.931396,295021,0.000000,0.000000
2025-10-23,128.600006,129.600006,126.300003,126.500000,122.557747,373090,0.000000,0.000000
2025-10-24,128.149994,129.449997,126.849998,127.099998,123.139046,293301,0.000000,0.000000
2025-10-27,128.600006,129.949997,127.250000,128.149994,124.156319,526124,0.000000,0.000000
2025-10-28,138.699997,140.399994,129.500000,130.050003,125.997116,924197,0.000000,0.000000
2025-10-29,129.500000,135.550003,129.149994,132.600006,128.467651,526543,0.000000,0.000000
2025-10-30,132.800003,134.250000,129.699997,130.500000,126.433090,352711,0.000000,0.000000
2025-10-31,129.750000,134.149994,129.649994,133.500000,129.339600,585190,0.000000,0.000000
2025-11-03,133.300003,133.850006,128.750000,129.699997,125.658020,464027,0.000000,0.000000
2025-11-04,128.949997,128.949997,126.599998,127.949997,123.962555,343304,0.000000,0.000000
2025-11-05,126.300003,130.149994,126.050003,128.300003,124.301659,329155,0.000000,0.000000
2025-11-06,127.599998,129.699997,124.250000,124.750000,120.862282,349357,0.000000,0.000000
2025-11-07,126.150002,126.300003,122.199997,123.349998,119.505913,331239,0.000000,0.000000
2025-11-10,125.750000,128.600006,124.699997,128.449997,124.446976,452199,0.000000,0.000000
2025-11-11,128.449997,131.649994,128.000000,131.649994,127.547249,398738,0.000000,0.000000
2025-11-12,131.750000,137.149994,130.850006,134.899994,130.695969,519759,0.000000,0.000000
2025-11-13,135.300003,137.000000,134.300003,134.649994,130.453751,374580,0.000000,0.000000
2025-11-14,133.300003,134.350006,131.800003,133.500000,129.339600,439650,0.000000,0.000000
2025-11-17,133.149994,133.800003,131.300003,131.699997,127.595688,244966,0.000000,0.000000
2025-11-18,130.399994,130.500000,127.150002,127.500000,123.526581,507153,0.000000,0.000000
2025-11-19,127.949997,128.449997,126.250000,127.449997,123.478142,294218,0.000000,0.000000
2025-11-20,129.050003,129.850006,126.900002,127.050003,123.090607,305156,0.000000,0.000000
2025-11-21,124.550003,131.550003,124.400002,131.500000,127.401924,476630,0.000000,0.000000
2025-11-24,132.699997,136.300003,132.250000,133.199997,129.048950,993259,0.000000,0.000000
2025-11-25,133.000000,133.550003,130.199997,133.300003,129.145828,324325,0.000000,0.000000
2025-11-26,134.000000,134.300003,131.899994,132.899994,128.758286,263317,0.000000,0.000000
2025-11-27,132.399994,134.949997,132.100006,133.850006,129.678696,163862,0.000000,0.000000
2025-11-28,133.750000,134.800003,132.649994,134.800003,130.599091,353004,0.000000,0.000000
2025-12-01,134.600006,137.500000,133.100006,136.300003,132.052338,391075,0.000000,0.000000
2025-12-02,137.500000,138.800003,136.250000,137.750000,133.457153,428246,0.000000,0.000000
2025-12-03,137.350006,138.699997,134.500000,137.000000,132.730530,451864,0.000000,0.000000
2025-12-04,137.149994,144.899994,137.000000,142.699997,138.252884,731977,0.000000,0.000000
2025-12-05,143.350006,145.300003,142.000000,144.500000,139.996796,460316,0.000000,0.000000
2025-12-08,144.000000,146.149994,142.949997,145.100006,140.578110,571344,0.000000,0.000000
2025-12-09,145.300003,148.350006,145.300003,147.199997,142.612656,613247,0.000000,0.000000
