date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-06-17,515.809998,517.719971,508.989990,512.109985,512.109985,1506000,0.000000,0.000000
2025-06-18,512.109985,513.960022,506.540009,509.489990,509.489990,1173800,0.000000,0.000000
2025-06-20,514.700012,515.010010,508.760010,509.359985,509.359985,2829900,0.000000,0.000000
2025-06-23,508.000000,515.359985,503.179993,515.090027,515.090027,1218500,0.000000,0.000000
2025-06-24,518.799988,523.969971,510.779999,523.080017,523.080017,1593600,0.000000,0.000000
2025-06-25,524.299988,528.140015,521.260010,521.630005,521.630005,1178000,0.000000,0.000000
2025-06-26,527.010010,539.630005,525.840027,534.190002,534.190002,1966300,0.000000,0.000000
2025-06-27,536.869995,544.239990,533.090027,533.710022,533.710022,2016500,0.000000,0.000000
2025-06-30,534.419983,544.500000,534.419983,543.409973,543.409973,1584100,0.000000,0.000000
2025-07-01,542.580017,545.809998,531.669983,537.989990,537.989990,1649300,0.000000,0.000000
2025-07-02,535.340027,550.700012,535.340027,540.599976,540.599976,1487500,0.000000,0.000000
2025-07-03,543.929993,547.000000,542.390015,544.469971,544.469971,704800,0.000000,0.000000
2025-07-07,543.229980,544.880005,532.880005,534.710022,534.710022,1191600,0.000000,0.000000
2025-07-08,534.000000,539.590027,525.669983,527.299988,527.299988,1608700,0.000000,0.000000
2025-07-09,529.820007,530.710022,523.159973,528.130005,528.130005,1380900,0.000000,0.000000
2025-07-10,527.099976,528.549988,520.250000,526.049988,526.049988,1424600,0.000000,0.000000
2025-07-11,522.869995,522.869995,508.130005,512.059998,512.059998,2951300,0.000000,0.000000
2025-07-14,509.880005,522.099976,509.880005,516.440002,516.440002,2082700,0.000000,0.000000
2025-07-15,519.210022,521.280029,510.839996,512.229980,512.229980,1674300,0.000000,0.000000
2025-07-16,512.510010,515.140015,506.209991,512.640015,512.640015,1863700,0.000000,0.000000
2025-07-17,510.829987,517.669983,509.250000,516.159973,516.159973,2003500,0.000000,0.000000
2025-07-18,520.210022,520.960022,513.270020,518.619995,518.619995,1904100,0.000000,0.000000
2025-07-21,518.179993,523.090027,514.960022,516.119995,516.119995,1639700,0.000000,0.000000
2025-07-22,516.049988,519.830017,508.269989,511.000000,511.000000,2416700,0.000000,0.000000
2025-07-23,522.500000,530.349976,491.859985,501.950012,501.950012,4659900,0.000000,0.000000
2025-07-24,503.519989,505.739990,486.540009,488.609985,488.609985,2608000,0.000000,0.000000
2025-07-25,492.480011,497.500000,490.760010,495.859985,495.859985,1871100,0.000000,0.000000
2025-07-28,498.000000,502.809998,493.220001,493.950012,493.950012,2473700,0.000000,0.000000
2025-07-29,497.250000,502.420013,496.170013,496.869995,496.869995,1831100,0.000000,0.000000
2025-07-30,497.709991,503.220001,496.950012,500.510010,500.510010,1758800,0.000000,0.000000
2025-07-31,497.239990,498.970001,479.600006,481.089996,481.089996,2602200,0.000000,0.000000
