date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-05-21,91.330002,91.940002,91.040001,91.669998,88.900497,4569200,0.000000,0.000000
2025-05-22,91.070000,91.980003,90.470001,90.900002,88.153770,5098600,0.000000,0.000000
2025-05-23,91.930000,92.739998,90.709999,92.589996,89.792702,6723700,0.000000,0.000000
2025-05-27,92.610001,93.599998,92.059998,92.430000,89.637543,6055200,0.000000,0.000000
2025-05-28,92.150002,93.419998,91.650002,91.760002,88.987785,5288800,0.000000,0.000000
2025-05-29,91.330002,92.320000,91.059998,92.300003,89.511475,4718600,0.000000,0.000000
2025-05-30,92.750000,93.480003,92.269997,92.940002,90.132141,6317300,0.000000,0.000000
2025-06-02,92.220001,92.690002,91.199997,91.930000,89.152641,3152500,0.000000,0.000000
2025-06-03,91.709999,91.720001,90.430000,90.620003,87.882233,4775900,0.000000,0.000000
2025-06-04,90.699997,91.290001,89.959999,90.199997,87.474907,3948400,0.000000,0.000000
2025-06-05,90.230003,90.360001,89.430000,90.150002,87.426430,5123500,0.000000,0.000000
2025-06-06,90.279999,90.709999,90.000000,90.239998,87.513702,4716500,0.000000,0.000000
2025-06-09,89.760002,91.370003,89.709999,90.870003,88.124680,5893000,0.000000,0.000000
2025-06-10,91.180000,92.239998,90.860001,91.940002,89.162354,4533200,0.000000,0.000000
2025-06-11,91.860001,92.629997,91.510002,92.110001,89.327209,5353800,0.000000,0.000000
2025-06-12,92.180000,93.169998,91.949997,93.139999,90.326080,4701700,0.000000,0.000000
2025-06-13,92.870003,93.050003,90.089996,90.260002,87.533104,5332000,0.000000,0.000000
2025-06-16,90.699997,91.419998,90.019997,90.110001,87.387634,5710500,0.000000,0.000000
2025-06-17,90.279999,90.279999,88.529999,88.629997,85.952347,5145900,0.000000,0.000000
2025-06-18,88.750000,88.930000,87.639999,88.190002,85.525635,5107000,0.000000,0.000000
2025-06-20,88.029999,88.680000,87.760002,87.779999,85.128029,9573100,0.000000,0.000000
2025-06-23,87.870003,88.709999,87.389999,88.669998,85.991135,5095600,0.000000,0.000000
2025-06-24,88.400002,88.750000,87.400002,88.180000,85.515945,4556400,0.000000,0.000000
2025-06-25,87.379997,88.269997,87.070000,87.800003,85.147423,3571100,0.000000,0.000000
2025-06-26,87.870003,88.349998,87.430000,87.790001,85.137718,5813600,0.000000,0.000000
2025-06-27,87.870003,88.900002,87.739998,88.709999,86.029930,6946200,0.000000,0.000000
2025-06-30,88.540001,91.250000,88.500000,90.900002,88.153770,7782700,0.000000,0.000000
2025-07-01,91.099998,92.419998,90.820000,92.040001,89.259323,6022800,0.000000,0.000000
2025-07-02,91.830002,92.430000,91.360001,92.400002,89.608444,5342200,0.000000,0.000000
2025-07-03,92.800003,93.120003,91.910004,92.779999,89.976967,3300900,0.000000,0.000000
2025-07-07,92.720001,94.190002,92.660004,93.330002,90.510345,5794100,0.000000,0.000000
2025-07-08,92.669998,93.099998,92.129997,92.139999,89.356300,6099800,0.000000,0.000000
2025-07-09,92.150002,92.529999,91.080002,91.580002,88.813225,6034200,0.000000,0.000000
2025-07-10,91.320000,91.660004,90.610001,90.620003,87.882233,4531900,0.000000,0.000000
2025-07-11,90.059998,90.269997,89.099998,89.580002,86.873650,4372700,0.000000,0.000000
2025-07-14,89.529999,89.529999,87.739998,88.849998,86.165695,3648400,0.000000,0.000000
2025-07-15,88.849998,89.690002,88.070000,88.150002,85.486847,3788200,0.000000,0.000000
2025-07-16,88.080002,88.519997,87.169998,87.660004,85.011658,4198000,0.000000,0.000000
2025-07-17,87.660004,88.330002,86.949997,87.239998,84.604340,3788100,0.000000,0.000000
2025-07-18,86.699997,87.510002,86.500000,86.839996,84.721405,4973700,0.520000,0.000000
2025-07-21,86.639999,87.209999,86.570000,86.639999,84.526291,3523500,0.000000,0.000000
2025-07-22,86.910004,88.730003,86.699997,88.699997,86.536034,5047500,0.000000,0.000000
2025-07-23,88.860001,88.870003,88.180000,88.790001,86.623840,3520300,0.000000,0.000000
2025-07-24,88.860001,89.160004,88.239998,88.449997,86.292137,2503800,0.000000,0.000000
2025-07-25,88.389999,88.809998,87.489998,87.930000,85.784821,3186100,0.000000,0.000000
2025-07-28,87.800003,87.879997,86.370003,86.470001,84.360435,4823700,0.000000,0.000000
2025-07-29,86.879997,88.019997,86.459999,86.860001,84.740921,4382400,0.000000,0.000000
2025-07-30,87.080002,87.449997,85.570000,85.800003,83.706787,4638800,0.000000,0.000000
2025-07-31,85.529999,85.650002,83.529999,83.849998,81.804359,9561000,0.000000,0.000000
2025-08-01,84.019997,86.230003,82.699997,83.510002,81.472649,9606700,0.000000,0.000000
2025-08-04,83.389999,84.000000,82.400002,83.360001,81.326317,5536400,0.000000,0.000000
2025-08-05,83.010002,83.879997,82.889999,83.059998,81.033623,6373300,0.000000,0.000000
2025-08-06,83.160004,84.910004,82.580002,84.610001,82.545822,5537000,0.000000,0.000000
2025-08-07,84.580002,84.989998,84.120003,84.709999,82.643372,4000400,0.000000,0.000000
2025-08-08,84.459999,85.139999,84.320000,84.690002,82.623863,4133900,0.000000,0.000000
2025-08-11,84.739998,85.019997,84.160004,84.449997,82.389717,3515600,0.000000,0.000000
2025-08-12,84.550003,85.000000,84.180000,84.970001,82.897034,5333800,0.000000,0.000000
2025-08-13,85.169998,87.010002,85.110001,86.339996,84.233612,3534400,0.000000,0.000000
2025-08-14,85.650002,85.779999,84.459999,84.650002,82.584839,3497200,0.000000,0.000000
2025-08-15,85.010002,85.320000,84.570000,85.070000,82.994606,4150400,0.000000,0.000000
2025-08-18,85.250000,85.330002,84.250000,84.260002,82.204361,3906600,0.000000,0.000000
2025-08-19,84.470001,86.070000,84.430000,85.849998,83.755569,4548200,0.000000,0.000000
2025-08-20,86.190002,87.949997,85.459999,86.050003,83.950691,5944100,0.000000,0.000000
2025-08-21,85.589996,86.300003,85.300003,86.279999,84.175072,4925100,0.000000,0.000000
2025-08-22,86.570000,87.330002,85.320000,85.940002,83.843369,4087400,0.000000,0.000000
2025-08-25,85.820000,86.000000,84.000000,84.059998,82.009232,4481900,0.000000,0.000000
2025-08-26,84.000000,84.839996,83.849998,84.139999,82.087288,6163100,0.000000,0.000000
2025-08-27,84.150002,84.459999,83.769997,84.449997,82.389717,4196700,0.000000,0.000000
2025-08-28,84.279999,84.680000,83.220001,83.419998,81.384857,5321500,0.000000,0.000000
2025-08-29,83.629997,84.300003,83.220001,84.070000,82.018990,3934700,0.000000,0.000000
2025-09-02,84.180000,84.589996,83.580002,84.389999,82.331184,5288500,0.000000,0.000000
2025-09-03,84.519997,84.750000,82.650002,83.809998,81.765327,5048000,0.000000,0.000000
2025-09-04,84.099998,84.099998,83.019997,83.669998,81.628754,6202400,0.000000,0.000000
2025-09-05,83.470001,85.760002,83.120003,85.129997,83.053131,6165400,0.000000,0.000000
2025-09-08,84.919998,85.080002,83.970001,84.190002,82.136070,3975800,0.000000,0.000000
