date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-04-08,343.399994,346.600006,335.600006,343.600006,330.982330,750367,0.000000,0.000000
2025-04-09,336.450012,340.100006,330.549988,335.600006,323.276093,672172,0.000000,0.000000
2025-04-10,345.799988,358.850006,343.950012,347.049988,334.305603,579036,0.000000,0.000000
2025-04-11,350.149994,352.299988,341.850006,347.600006,334.835449,449954,0.000000,0.000000
2025-04-14,351.600006,354.000000,348.950012,350.799988,337.917908,472082,0.000000,0.000000
2025-04-15,342.500000,347.649994,337.149994,343.799988,331.174988,519151,0.000000,0.000000
2025-04-16,342.399994,343.500000,337.100006,341.600006,329.055786,532235,0.000000,0.000000
2025-04-17,337.700012,345.700012,337.049988,341.850006,329.296600,428214,0.000000,0.000000
2025-04-22,349.399994,363.799988,346.850006,363.399994,350.055237,702089,0.000000,0.000000
2025-04-23,363.950012,380.350006,363.450012,374.500000,360.747620,772320,0.000000,0.000000
2025-04-24,374.750000,380.799988,373.700012,380.799988,366.816254,412817,0.000000,0.000000
2025-04-25,382.350006,383.600006,374.200012,374.200012,360.458649,423532,0.000000,0.000000
2025-04-28,376.000000,381.450012,375.500000,379.200012,365.275024,282453,0.000000,0.000000
2025-04-29,381.850006,388.000000,381.299988,388.000000,373.751862,509372,0.000000,0.000000
2025-04-30,387.450012,389.799988,383.450012,387.000000,372.788574,805833,0.000000,0.000000
2025-05-02,390.850006,394.674988,382.450012,393.299988,378.857239,589935,0.000000,0.000000
2025-05-05,388.500000,390.200012,386.799988,389.850006,382.338837,213209,7.000000,0.000000
2025-05-06,389.899994,390.950012,379.600006,381.100006,373.757446,308680,0.000000,0.000000
2025-05-07,379.750000,381.500000,373.100006,374.399994,367.186523,408231,0.000000,0.000000
2025-05-08,377.200012,378.899994,373.950012,375.350006,368.118225,299625,0.000000,0.000000
2025-05-09,376.899994,384.100006,376.750000,383.200012,375.816986,357884,0.000000,0.000000
2025-05-12,384.899994,394.649994,384.899994,394.549988,386.948273,426156,0.000000,0.000000
2025-05-13,394.149994,394.250000,385.000000,385.149994,377.729401,318152,0.000000,0.000000
2025-05-14,384.049988,384.200012,372.600006,372.600006,365.421204,462656,0.000000,0.000000
2025-05-15,372.899994,377.799988,369.549988,376.899994,369.638336,354957,0.000000,0.000000
2025-05-16,378.350006,380.149994,372.200012,373.850006,366.647125,388775,0.000000,0.000000
2025-05-19,373.000000,379.450012,372.950012,378.549988,371.256561,335001,0.000000,0.000000
2025-05-20,379.549988,383.750000,377.700012,381.049988,373.708374,312094,0.000000,0.000000
2025-05-21,377.700012,385.950012,377.399994,385.450012,378.023621,321238,0.000000,0.000000
2025-05-22,382.950012,384.450012,374.149994,379.750000,372.433441,313089,0.000000,0.000000
2025-05-23,379.500000,380.350006,368.649994,372.950012,365.764465,405540,0.000000,0.000000
2025-05-26,375.049988,378.200012,373.549988,374.049988,366.843262,182900,0.000000,0.000000
2025-05-27,373.149994,376.049988,369.899994,373.399994,366.205780,313226,0.000000,0.000000
2025-05-28,370.149994,371.649994,364.850006,366.450012,359.389709,539587,0.000000,0.000000
2025-05-29,369.000000,371.500000,365.049988,366.100006,359.046448,164123,0.000000,0.000000
2025-05-30,368.899994,374.049988,367.649994,372.399994,365.225037,614049,0.000000,0.000000
2025-06-02,368.450012,372.899994,365.750000,371.049988,363.901062,312639,0.000000,0.000000
2025-06-03,372.700012,375.899994,370.500000,374.700012,367.480743,394263,0.000000,0.000000
2025-06-04,374.750000,385.799988,372.549988,384.850006,377.435181,373076,0.000000,0.000000
2025-06-05,385.299988,388.399994,380.450012,382.250000,374.885284,266721,0.000000,0.000000
2025-06-06,381.200012,383.049988,378.850006,381.350006,374.002625,292872,0.000000,0.000000
2025-06-09,378.000000,381.899994,377.899994,378.899994,371.599823,199867,0.000000,0.000000
2025-06-10,375.350006,383.250000,375.350006,382.299988,374.934296,285308,0.000000,0.000000
2025-06-11,381.700012,383.149994,378.250000,378.299988,371.011353,318795,0.000000,0.000000
2025-06-12,376.100006,376.899994,373.100006,375.750000,368.510498,278411,0.000000,0.000000
2025-06-13,370.850006,374.250000,369.299988,371.049988,363.901062,389984,0.000000,0.000000
2025-06-16,369.899994,373.649994,367.000000,370.200012,363.067444,358019,0.000000,0.000000
