date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-04-08,51.560001,51.599998,49.919998,50.450001,47.020950,6945912,0.000000,0.000000
2025-04-09,48.660000,49.544998,47.645000,48.255001,44.975143,7591739,0.000000,0.000000
2025-04-10,52.139999,52.430000,49.514999,49.514999,46.149498,8806140,0.000000,0.000000
2025-04-11,49.180000,49.560001,48.430000,48.665001,45.357281,6233814,0.000000,0.000000
2025-04-14,49.645000,50.540001,49.500000,50.220001,46.806587,3896286,0.000000,0.000000
2025-04-15,50.259998,51.049999,50.139999,50.610001,47.170074,4388121,0.000000,0.000000
2025-04-16,49.959999,51.700001,49.849998,51.680000,48.167355,4245563,0.000000,0.000000
2025-04-17,51.540001,51.990002,51.040001,51.650002,48.139389,4393408,0.000000,0.000000
2025-04-22,51.669998,52.020000,51.279999,51.869999,48.344433,3370008,0.000000,0.000000
2025-04-23,52.599998,53.320000,51.740002,51.990002,48.456280,5575627,0.000000,0.000000
2025-04-24,52.110001,52.509998,51.869999,52.150002,48.605400,4292524,0.000000,0.000000
2025-04-25,52.560001,52.959999,52.310001,52.759998,49.173939,3833980,0.000000,0.000000
2025-04-28,53.000000,53.099998,52.709999,52.919998,49.323067,3514494,0.000000,0.000000
2025-04-29,52.869999,52.959999,52.060001,52.349998,48.791809,4380916,0.000000,0.000000
2025-04-30,51.189999,51.240002,50.080002,51.160000,47.682690,8343588,0.000000,0.000000
2025-05-02,51.549999,51.889999,50.099998,50.860001,47.403088,6583901,0.000000,0.000000
2025-05-05,50.410000,51.029999,50.119999,50.509998,47.076874,4154663,0.000000,0.000000
2025-05-06,51.189999,51.330002,50.630001,51.060001,47.589485,4755325,0.000000,0.000000
2025-05-07,50.770000,51.240002,50.480000,50.750000,47.300564,4937583,0.000000,0.000000
2025-05-08,50.639999,51.150002,50.549999,51.049999,47.580166,4386078,0.000000,0.000000
2025-05-09,51.340000,52.130001,51.290001,51.889999,48.363075,4726746,0.000000,0.000000
