date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-06-03,395.070007,402.399994,391.279999,399.929993,398.064758,3204100,0.000000,0.000000
2025-06-04,402.519989,408.480011,402.190002,403.660004,401.777344,2280700,0.000000,0.000000
2025-06-05,404.730011,405.239990,396.750000,398.359985,396.502045,2504000,0.000000,0.000000
2025-06-06,400.559998,406.600006,400.559998,401.899994,400.025543,2630000,0.000000,0.000000
2025-06-09,405.179993,412.609985,401.519989,408.529999,406.624664,2164000,0.000000,0.000000
2025-06-10,411.410004,419.970001,406.730011,414.540009,412.606598,2573800,0.000000,0.000000
2025-06-11,415.839996,424.510010,413.279999,415.149994,413.213776,3062700,0.000000,0.000000
2025-06-12,413.980011,416.809998,409.910004,415.329987,413.392914,2067600,0.000000,0.000000
2025-06-13,410.369995,413.329987,401.570007,402.760010,401.297028,2385800,0.430000,0.000000
2025-06-16,406.880005,406.880005,397.200012,405.079987,403.608582,1973200,0.000000,0.000000
2025-06-17,400.000000,403.559998,389.859985,390.260010,388.842468,3040400,0.000000,0.000000
2025-06-18,390.260010,395.779999,385.459991,392.559998,391.134064,2884300,0.000000,0.000000
2025-06-20,392.890015,397.899994,390.500000,397.880005,396.434753,3812600,0.000000,0.000000
2025-06-23,395.130005,400.600006,393.000000,400.209991,398.756287,2486100,0.000000,0.000000
2025-06-24,401.799988,406.160004,399.179993,404.369995,402.901184,2083000,0.000000,0.000000
2025-06-25,402.220001,415.000000,398.079987,410.649994,409.158356,3100800,0.000000,0.000000
2025-06-26,409.540009,415.309998,409.279999,412.119995,410.623016,2927700,0.000000,0.000000
2025-06-27,412.399994,414.399994,406.950012,408.279999,406.796997,3923100,0.000000,0.000000
2025-06-30,407.839996,413.279999,401.450012,405.459991,403.987213,3919100,0.000000,0.000000
2025-07-01,406.290009,429.100006,404.850006,421.470001,419.939087,2603000,0.000000,0.000000
2025-07-02,425.000000,430.459991,421.750000,427.760010,426.206207,2669300,0.000000,0.000000
2025-07-03,428.619995,432.899994,426.079987,429.329987,427.770508,1359300,0.000000,0.000000
2025-07-07,426.559998,429.320007,415.420013,418.700012,417.179138,2497200,0.000000,0.000000
2025-07-08,418.579987,433.140015,418.579987,426.170013,424.621979,2620900,0.000000,0.000000
2025-07-09,422.200012,429.390015,411.880005,419.880005,418.354858,2735100,0.000000,0.000000
2025-07-10,420.829987,438.489990,418.320007,430.730011,429.165466,2932800,0.000000,0.000000
2025-07-11,430.250000,436.320007,425.649994,434.859985,433.280396,2511400,0.000000,0.000000
2025-07-14,429.000000,430.500000,422.040009,425.339996,423.795013,2819300,0.000000,0.000000
2025-07-15,428.440002,429.000000,417.200012,417.989990,416.471680,2090500,0.000000,0.000000
2025-07-16,418.309998,420.549988,413.779999,416.309998,414.797821,2762300,0.000000,0.000000
2025-07-17,415.000000,427.000000,413.290009,424.980011,423.436340,2494600,0.000000,0.000000
2025-07-18,425.920013,427.910004,411.410004,414.750000,413.243469,2652500,0.000000,0.000000
2025-07-21,414.940002,415.000000,403.359985,404.940002,403.469116,2733800,0.000000,0.000000
2025-07-22,406.309998,428.989990,405.149994,427.619995,426.066742,3674200,0.000000,0.000000
2025-07-23,473.260010,487.929993,465.549988,466.709991,465.014709,8928300,0.000000,0.000000
2025-07-24,466.670013,484.600006,465.040009,475.029999,473.304504,6234000,0.000000,0.000000
2025-07-25,479.980011,483.600006,474.410004,478.320007,476.582550,4205500,0.000000,0.000000
2025-07-28,475.440002,487.109985,474.869995,484.959991,483.198425,3412200,0.000000,0.000000
