date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-03-03,113.589996,115.959999,112.040001,112.599998,112.599998,5970800,0.000000,0.000000
2025-03-04,112.000000,114.040001,110.040001,113.410004,113.410004,6554800,0.000000,0.000000
2025-03-05,117.559998,121.400002,116.599998,120.209999,120.209999,8997300,0.000000,0.000000
2025-03-06,121.980003,124.389999,118.879997,119.820000,119.820000,7148300,0.000000,0.000000
2025-03-07,120.220001,122.980003,118.500000,119.919998,119.919998,5717000,0.000000,0.000000
2025-03-10,118.059998,118.190002,113.339996,115.629997,115.629997,7750100,0.000000,0.000000
2025-03-11,117.589996,118.660004,115.089996,117.980003,117.980003,6494200,0.000000,0.000000
2025-03-12,117.769997,119.430000,117.010002,117.860001,117.860001,5638500,0.000000,0.000000
2025-03-13,117.139999,120.220001,116.980003,118.760002,118.760002,5684300,0.000000,0.000000
2025-03-14,123.300003,123.839996,121.900002,122.540001,122.540001,7174500,0.000000,0.000000
2025-03-17,123.000000,130.009995,122.870003,128.899994,128.899994,10578100,0.000000,0.000000
2025-03-18,128.000000,128.919998,125.879997,126.790001,126.790001,8165800,0.000000,0.000000
2025-03-19,129.220001,129.360001,123.160004,125.919998,125.919998,13343500,0.000000,0.000000
2025-03-20,122.620003,131.520004,119.099998,130.919998,130.919998,33353900,0.000000,0.000000
2025-03-21,127.470001,127.830002,123.269997,126.639999,126.639999,13463600,0.000000,0.000000
2025-03-24,128.490005,129.350006,125.809998,128.119995,128.119995,6679400,0.000000,0.000000
2025-03-25,126.790001,128.600006,124.779999,125.250000,125.250000,7827900,0.000000,0.000000
2025-03-26,125.260002,125.400002,120.400002,122.470001,122.470001,8297200,0.000000,0.000000
2025-03-27,122.000000,124.989998,121.250000,124.360001,124.360001,6137900,0.000000,0.000000
2025-03-28,122.279999,122.400002,119.029999,120.449997,120.449997,6961700,0.000000,0.000000
2025-03-31,118.839996,119.279999,117.290001,118.349998,118.349998,6751900,0.000000,0.000000
2025-04-01,119.230003,125.400002,119.180000,122.190002,122.190002,7069300,0.000000,0.000000
2025-04-02,121.830002,122.000000,117.440002,119.070000,119.070000,8661400,0.000000,0.000000
2025-04-03,111.989998,115.050003,111.290001,113.669998,113.669998,11753000,0.000000,0.000000
2025-04-04,105.000000,105.989998,99.199997,104.209999,104.209999,25239700,0.000000,0.000000
2025-04-07,98.550003,106.800003,96.419998,100.010002,100.010002,21567600,0.000000,0.000000
2025-04-08,101.480003,101.540001,91.910004,93.980003,93.980003,22995900,0.000000,0.000000
2025-04-09,90.260002,95.550003,88.370003,94.150002,94.150002,36707700,0.000000,0.000000
2025-04-10,94.349998,94.349998,87.110001,88.349998,88.349998,22545100,0.000000,0.000000
2025-04-11,89.449997,91.980003,87.970001,90.500000,90.500000,21119900,0.000000,0.000000
2025-04-14,93.370003,99.099998,93.370003,94.779999,94.779999,20237500,0.000000,0.000000
2025-04-15,95.000000,96.540001,93.690002,94.070000,94.070000,9641600,0.000000,0.000000
2025-04-16,92.389999,93.410004,91.529999,92.349998,92.349998,11762200,0.000000,0.000000
2025-04-17,93.750000,94.239998,92.269997,93.690002,93.690002,10680900,0.000000,0.000000
2025-04-21,93.129997,94.550003,92.680000,94.360001,94.360001,6707500,0.000000,0.000000
2025-04-22,96.680000,100.779999,95.639999,98.339996,98.339996,11911000,0.000000,0.000000
2025-04-23,102.139999,105.709999,100.320000,100.430000,100.430000,14258200,0.000000,0.000000
2025-04-24,99.989998,103.820000,98.760002,103.269997,103.269997,8587200,0.000000,0.000000
2025-04-25,102.919998,104.120003,102.150002,104.010002,104.010002,5063300,0.000000,0.000000
2025-04-28,103.660004,105.169998,101.889999,103.089996,103.089996,4638300,0.000000,0.000000
2025-04-29,103.320000,105.099998,103.139999,104.150002,104.150002,5115800,0.000000,0.000000
2025-04-30,102.930000,105.680000,102.809998,105.570000,105.570000,5047500,0.000000,0.000000
2025-05-01,106.360001,107.040001,105.160004,105.970001,105.970001,3633200,0.000000,0.000000
2025-05-02,109.900002,111.610001,109.089996,110.919998,110.919998,9152600,0.000000,0.000000
2025-05-05,108.529999,111.169998,107.820000,110.849998,110.849998,4139800,0.000000,0.000000
2025-05-06,109.849998,112.559998,109.760002,111.320000,111.320000,4666900,0.000000,0.000000
2025-05-07,109.489998,109.720001,108.330002,109.389999,109.389999,5596100,0.000000,0.000000
2025-05-08,110.129997,111.300003,109.389999,109.900002,109.900002,4612000,0.000000,0.000000
2025-05-09,110.059998,111.660004,108.849998,109.650002,109.650002,3849500,0.000000,0.000000
2025-05-12,117.459999,120.089996,116.010002,116.379997,116.379997,15852800,0.000000,0.000000
2025-05-13,116.820000,121.889999,115.550003,119.449997,119.449997,9821400,0.000000,0.000000
2025-05-14,121.839996,122.989998,117.269997,118.889999,118.889999,6947400,0.000000,0.000000
2025-05-15,115.629997,117.919998,114.250000,117.839996,117.839996,8446800,0.000000,0.000000
2025-05-16,119.160004,119.510002,117.500000,117.610001,117.610001,4361000,0.000000,0.000000
