date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-04-25,291.519989,294.010010,289.019989,293.390015,286.035767,2919200,0.000000,0.000000
2025-04-28,294.519989,296.059998,289.890015,293.250000,285.899261,1865200,0.000000,0.000000
2025-04-29,295.619995,299.040009,294.799988,298.470001,290.988434,3251900,0.000000,0.000000
2025-04-30,295.269989,299.549988,291.709991,299.149994,291.651367,2834700,0.000000,0.000000
2025-05-01,300.809998,304.760010,298.500000,300.529999,292.996765,2848600,0.000000,0.000000
2025-05-02,305.000000,306.339996,303.869995,305.329987,297.676453,1810000,0.000000,0.000000
2025-05-05,303.429993,309.410004,303.410004,307.709991,299.996765,3548600,0.000000,0.000000
2025-05-06,303.859985,305.950012,303.200012,303.799988,296.184784,2719400,0.000000,0.000000
2025-05-07,304.799988,308.089996,303.470001,306.089996,298.417419,2647700,0.000000,0.000000
2025-05-08,309.000000,313.250000,308.000000,308.880005,301.137482,2861600,0.000000,0.000000
2025-05-09,310.029999,311.589996,306.700012,307.899994,300.182007,1844400,0.000000,0.000000
2025-05-12,316.470001,322.470001,315.359985,322.089996,314.016357,3271300,0.000000,0.000000
2025-05-13,321.920013,325.709991,321.559998,322.529999,314.445343,2775500,0.000000,0.000000
2025-05-14,321.540009,322.100006,317.899994,320.410004,312.378448,2417100,0.000000,0.000000
2025-05-15,320.220001,324.000000,319.760010,323.209991,315.108276,3050400,0.000000,0.000000
2025-05-16,317.420013,318.059998,309.730011,317.690002,309.726654,3968000,0.000000,0.000000
2025-05-19,315.790009,320.890015,315.070007,319.390015,311.384064,2247300,0.000000,0.000000
2025-05-20,318.459991,320.329987,317.390015,320.179993,312.154205,2930500,0.000000,0.000000
2025-05-21,317.040009,322.859985,316.420013,317.720001,309.755890,2788000,0.000000,0.000000
2025-05-22,317.510010,319.190002,316.040009,316.450012,308.517731,2996600,0.000000,0.000000
2025-05-23,311.109985,311.730011,307.869995,309.579987,301.819916,2947200,0.000000,0.000000
2025-05-27,313.519989,315.700012,312.010010,315.429993,307.523285,3248900,0.000000,0.000000
2025-05-28,314.750000,317.390015,314.049988,315.989990,308.069244,3437600,0.000000,0.000000
2025-05-29,317.519989,318.420013,314.779999,317.730011,309.765625,2557800,0.000000,0.000000
2025-05-30,318.160004,318.989990,314.089996,316.820007,308.878479,4012700,0.000000,0.000000
2025-06-02,313.630005,314.940002,311.209991,314.470001,306.587372,2340400,0.000000,0.000000
2025-06-03,313.000000,313.989990,310.600006,312.899994,305.056702,3678200,0.000000,0.000000
2025-06-04,315.109985,316.790009,314.390015,316.399994,308.468964,2337800,0.000000,0.000000
2025-06-05,317.299988,317.959991,313.410004,315.380005,307.474548,3787400,0.000000,0.000000
2025-06-06,318.420013,320.149994,316.380005,317.649994,309.687622,2309500,0.000000,0.000000
2025-06-09,318.010010,319.230011,316.040009,316.619995,308.683472,2291300,0.000000,0.000000
