date,open,high,low,close,adj_close,volume,dividends,stock_splits
2024-11-04,98.209999,99.110001,97.599998,97.699997,88.623413,865985,0.000000,0.000000
2024-11-05,97.849998,98.080002,96.160004,96.519997,87.553040,1353852,0.000000,0.000000
2024-11-06,96.900002,98.019997,94.919998,95.629997,86.745720,2085104,0.000000,0.000000
2024-11-07,95.360001,96.029999,95.129997,95.730003,86.836433,1527095,0.000000,0.000000
2024-11-08,96.230003,96.410004,95.540001,95.739998,86.845505,1414195,0.000000,0.000000
2024-11-11,96.099998,96.260002,95.489998,95.709999,86.818291,1208511,0.000000,0.000000
2024-11-12,95.000000,95.330002,94.519997,94.730003,85.929344,1941126,0.000000,0.000000
2024-11-13,94.459999,94.830002,93.239998,94.040001,85.303444,1394445,0.000000,0.000000
2024-11-14,93.360001,94.400002,93.190002,94.400002,85.629997,1789441,0.000000,0.000000
2024-11-15,91.489998,91.949997,90.169998,91.309998,82.827065,2513743,0.000000,0.000000
2024-11-18,91.400002,91.650002,90.800003,91.470001,82.972198,1567625,0.000000,0.000000
2024-11-19,92.000000,92.339996,90.550003,91.209999,82.736359,1786192,0.000000,0.000000
2024-11-20,91.570000,91.760002,90.709999,90.800003,82.364449,1414370,0.000000,0.000000
2024-11-21,90.440002,91.040001,90.209999,90.870003,82.427948,1332630,0.000000,0.000000
2024-11-22,91.800003,93.239998,91.559998,93.169998,84.514267,1666812,0.000000,0.000000
2024-11-25,93.110001,93.419998,92.309998,92.790001,84.169571,2228679,0.000000,0.000000
2024-11-26,92.580002,92.779999,91.610001,91.720001,83.198982,1431868,0.000000,0.000000
2024-11-27,91.599998,92.400002,91.379997,92.309998,83.734161,988847,0.000000,0.000000
2024-11-28,92.470001,92.699997,92.029999,92.099998,83.543678,735400,0.000000,0.000000
2024-11-29,91.120003,92.300003,91.099998,92.089996,83.534599,1503250,0.000000,0.000000
2024-12-02,91.410004,92.099998,91.000000,91.820000,83.289688,1398024,0.000000,0.000000
2024-12-03,91.410004,92.279999,91.410004,91.669998,83.153618,1378404,0.000000,0.000000
2024-12-04,91.599998,91.699997,90.959999,91.349998,82.863350,1083406,0.000000,0.000000
2024-12-05,92.419998,92.489998,91.120003,91.800003,83.271545,1216378,0.000000,0.000000
2024-12-06,91.480003,92.330002,91.449997,92.180000,83.616241,1419655,0.000000,0.000000
2024-12-09,92.269997,92.320000,91.440002,91.820000,83.289688,1250170,0.000000,0.000000
2024-12-10,91.480003,92.370003,91.440002,91.750000,83.226189,1455141,0.000000,0.000000
2024-12-11,91.349998,92.050003,90.959999,91.290001,82.808929,1246198,0.000000,0.000000
2024-12-12,91.209999,91.330002,90.339996,90.690002,82.264664,1556573,0.000000,0.000000
2024-12-13,90.419998,90.690002,89.040001,89.169998,80.885872,2193760,0.000000,0.000000
2024-12-16,89.339996,89.349998,88.510002,88.820000,80.568390,1803755,0.000000,0.000000
2024-12-17,87.500000,91.889999,87.500000,91.739998,83.217117,3389131,0.000000,0.000000
2024-12-18,93.029999,93.290001,91.040001,91.800003,83.271545,2573317,0.000000,0.000000
2024-12-19,90.900002,91.790001,90.629997,91.500000,82.999413,1860689,0.000000,0.000000
2024-12-20,90.889999,91.620003,89.930000,91.279999,82.799850,4412378,0.000000,0.000000
