date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-09-11,21.160000,21.219999,20.740000,20.980000,20.980000,826495,0.000000,0.000000
2025-09-12,21.070000,21.080000,20.680000,20.940001,20.940001,682461,0.000000,0.000000
2025-09-15,21.030001,21.500000,20.980000,21.410000,21.410000,1209724,0.000000,0.000000
2025-09-16,21.709999,22.030001,20.309999,21.010000,21.010000,1546999,0.000000,0.000000
2025-09-17,21.030001,21.420000,20.809999,21.280001,21.280001,992903,0.000000,0.000000
2025-09-18,21.340000,21.700001,21.250000,21.250000,21.250000,883042,0.000000,0.000000
2025-09-19,21.309999,21.490000,20.860001,20.940001,20.940001,3162895,0.000000,0.000000
2025-09-22,20.940001,21.500000,20.840000,21.450001,21.450001,1066998,0.000000,0.000000
2025-09-23,21.600000,22.030001,21.520000,21.549999,21.549999,1045053,0.000000,0.000000
2025-09-24,21.469999,21.650000,21.180000,21.340000,21.340000,894437,0.000000,0.000000
2025-09-25,21.270000,21.430000,21.120001,21.379999,21.379999,866858,0.000000,0.000000
2025-09-26,21.660000,22.350000,21.660000,21.940001,21.940001,1234933,0.000000,0.000000
2025-09-29,22.059999,22.139999,21.740000,21.940001,21.940001,676480,0.000000,0.000000
2025-09-30,21.940001,22.120001,21.690001,22.120001,22.120001,883494,0.000000,0.000000
2025-10-01,22.170000,22.480000,21.860001,22.410000,22.410000,950332,0.000000,0.000000
2025-10-02,22.600000,22.660000,22.040001,22.530001,22.530001,1140430,0.000000,0.000000
2025-10-03,22.750000,23.160000,21.930000,22.389999,22.389999,1629798,0.000000,0.000000
2025-10-06,22.309999,22.370001,21.469999,22.350000,22.350000,1811806,0.000000,0.000000
2025-10-07,22.330000,22.940001,22.290001,22.480000,22.480000,700551,0.000000,0.000000
2025-10-08,22.320000,23.020000,22.290001,22.700001,22.700001,1030198,0.000000,0.000000
2025-10-09,22.870001,23.080000,22.469999,22.600000,22.600000,1102181,0.000000,0.000000
2025-10-10,22.600000,22.930000,22.230000,22.299999,22.299999,1077023,0.000000,0.000000
2025-10-13,22.400000,22.540001,22.180000,22.180000,22.180000,649664,0.000000,0.000000
2025-10-14,21.740000,22.320000,21.580000,22.320000,22.320000,929491,0.000000,0.000000
2025-10-15,22.549999,22.620001,22.200001,22.200001,22.200001,1033925,0.000000,0.000000
2025-10-16,22.250000,22.389999,21.930000,22.320000,22.320000,795619,0.000000,0.000000
2025-10-17,21.750000,21.969999,21.270000,21.830000,21.830000,1162556,0.000000,0.000000
2025-10-20,21.910000,22.049999,21.700001,21.770000,21.770000,544769,0.000000,0.000000
2025-10-21,21.770000,21.799999,21.430000,21.610001,21.610001,602243,0.000000,0.000000
2025-10-22,21.910000,22.090000,21.420000,21.629999,21.629999,1100387,0.000000,0.000000
2025-10-23,21.629999,21.990000,21.629999,21.780001,21.780001,710983,0.000000,0.000000
