date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-02-20,140.029999,140.660004,136.789993,140.110001,139.901047,143903600,0.000000,0.000000
2025-02-21,140.039993,141.460007,134.029999,134.429993,134.229507,228217600,0.000000,0.000000
2025-02-24,136.559998,138.589996,130.080002,130.279999,130.085724,251381100,0.000000,0.000000
2025-02-25,129.979996,130.199997,124.440002,126.629997,126.441154,271428700,0.000000,0.000000
2025-02-26,129.990005,133.729996,128.490005,131.279999,131.084229,322553800,0.000000,0.000000
2025-02-27,135.000000,135.009995,120.010002,120.150002,119.970825,443175800,0.000000,0.000000
2025-02-28,118.019997,125.089996,116.400002,124.919998,124.733711,389091100,0.000000,0.000000
2025-03-03,123.510002,123.699997,112.279999,114.059998,113.889900,411381400,0.000000,0.000000
2025-03-04,110.650002,119.309998,110.110001,115.989998,115.817024,398163300,0.000000,0.000000
2025-03-05,117.580002,118.279999,114.510002,117.300003,117.125069,284337900,0.000000,0.000000
2025-03-06,113.529999,115.349998,110.220001,110.570000,110.405106,321181900,0.000000,0.000000
2025-03-07,111.250000,113.480003,107.559998,112.690002,112.521957,341755500,0.000000,0.000000
2025-03-10,109.900002,111.849998,105.459999,106.980003,106.820457,366487400,0.000000,0.000000
2025-03-11,106.989998,112.239998,104.769997,108.760002,108.597801,354865700,0.000000,0.000000
2025-03-12,114.120003,116.760002,112.879997,115.739998,115.578026,323857500,0.010000,0.000000
2025-03-13,117.029999,117.760002,113.790001,115.580002,115.418251,299033100,0.000000,0.000000
2025-03-14,118.610001,121.879997,118.150002,121.669998,121.499725,277593500,0.000000,0.000000
2025-03-17,122.739998,122.889999,118.029999,119.529999,119.362717,255501500,0.000000,0.000000
2025-03-18,118.000000,119.019997,114.540001,115.430000,115.268463,299686900,0.000000,0.000000
2025-03-19,117.269997,120.449997,115.680000,117.519997,117.355530,273426200,0.000000,0.000000
2025-03-20,116.550003,120.199997,116.470001,118.529999,118.364120,248829700,0.000000,0.000000
2025-03-21,116.940002,117.989998,115.419998,117.699997,117.535278,266498500,0.000000,0.000000
2025-03-24,119.879997,122.220001,119.339996,121.410004,121.240097,228452500,0.000000,0.000000
2025-03-25,120.550003,121.290001,118.919998,120.690002,120.521095,167447200,0.000000,0.000000
2025-03-26,118.730003,118.839996,112.709999,113.760002,113.600800,293463300,0.000000,0.000000
2025-03-27,111.349998,114.449997,110.660004,111.430000,111.274055,236902100,0.000000,0.000000
2025-03-28,111.489998,112.870003,109.070000,109.669998,109.516518,229872500,0.000000,0.000000
2025-03-31,105.129997,110.959999,103.650002,108.379997,108.228325,299212700,0.000000,0.000000
2025-04-01,108.519997,110.199997,106.470001,110.150002,109.995857,222614000,0.000000,0.000000
2025-04-02,107.290001,111.980003,106.790001,110.419998,110.265465,220601200,0.000000,0.000000
2025-04-03,103.510002,105.629997,101.599998,101.800003,101.657547,338769400,0.000000,0.000000
2025-04-04,98.910004,100.129997,92.110001,94.309998,94.178017,532273800,0.000000,0.000000
2025-04-07,87.459999,101.750000,86.620003,97.639999,97.503342,611041300,0.000000,0.000000
2025-04-08,103.809998,105.849998,94.459999,96.300003,96.165237,476243400,0.000000,0.000000
2025-04-09,98.889999,115.099998,97.529999,114.330002,114.170006,612918300,0.000000,0.000000
2025-04-10,109.370003,110.860001,99.150002,107.570000,107.419456,437812400,0.000000,0.000000
2025-04-11,108.500000,111.550003,107.480003,110.930000,110.774765,313417300,0.000000,0.000000
