date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-07-22,948.799988,957.700012,941.250000,941.609985,934.852844,1799900,0.000000,0.000000
2025-07-23,942.380005,948.500000,936.000000,941.190002,934.435852,2401600,0.000000,0.000000
2025-07-24,941.330017,942.900024,933.489990,933.799988,927.098816,2057100,0.000000,0.000000
2025-07-25,936.299988,941.289978,934.349976,935.479980,928.766785,1827700,0.000000,0.000000
2025-07-28,935.500000,940.239990,930.890015,933.989990,927.287476,2006300,0.000000,0.000000
2025-07-29,933.989990,941.789978,927.380005,934.570007,927.863342,2065900,0.000000,0.000000
2025-07-30,935.000000,937.750000,925.140015,927.510010,920.854065,1699600,0.000000,0.000000
2025-07-31,925.359985,945.950012,925.000000,939.640015,932.897034,2564400,0.000000,0.000000
2025-08-01,939.500000,956.719971,939.500000,952.520020,946.994751,2934500,1.300000,0.000000
2025-08-04,952.599976,960.179993,948.659973,955.369995,949.828186,2389900,0.000000,0.000000
2025-08-05,951.330017,951.500000,935.679993,943.630005,938.156250,2462300,0.000000,0.000000
2025-08-06,943.630005,970.549988,942.659973,968.559998,962.941711,2753000,0.000000,0.000000
2025-08-07,974.679993,982.000000,970.960022,977.450012,971.780090,1893300,0.000000,0.000000
2025-08-08,977.150024,988.200012,977.000000,980.979980,975.289612,2189700,0.000000,0.000000
2025-08-11,983.159973,989.580017,976.320007,988.739990,983.004578,2290100,0.000000,0.000000
2025-08-12,988.500000,991.750000,980.049988,991.250000,985.500000,1588500,0.000000,0.000000
2025-08-13,983.960022,986.400024,970.099976,978.849976,973.171997,2352600,0.000000,0.000000
2025-08-14,980.599976,988.289978,975.179993,975.390015,969.732056,1808700,0.000000,0.000000
2025-08-15,979.140015,980.000000,967.219971,972.039978,966.401428,1638300,0.000000,0.000000
2025-08-18,973.299988,981.280029,970.000000,979.349976,973.669067,2078500,0.000000,0.000000
2025-08-19,978.619995,988.530029,976.789978,980.849976,975.160339,1673400,0.000000,0.000000
2025-08-20,979.000000,999.299988,979.000000,994.570007,988.800781,2229600,0.000000,0.000000
2025-08-21,988.900024,989.320007,967.520020,969.679993,964.055237,2145600,0.000000,0.000000
2025-08-22,971.539978,973.500000,953.109985,958.539978,952.979797,3136000,0.000000,0.000000
2025-08-25,954.960022,958.299988,940.559998,941.580017,936.118225,2284300,0.000000,0.000000
2025-08-26,941.340027,944.049988,933.250000,941.340027,935.879578,4341300,0.000000,0.000000
2025-08-27,940.489990,952.000000,937.219971,949.520020,944.012146,1893600,0.000000,0.000000
2025-08-28,950.289978,951.000000,944.130005,944.960022,939.478577,2067900,0.000000,0.000000
2025-08-29,945.000000,948.609985,940.460022,943.320007,937.848022,1609000,0.000000,0.000000
2025-09-02,938.659973,944.510010,936.580017,938.820007,933.374146,1793900,0.000000,0.000000
2025-09-03,939.000000,950.090027,936.500000,949.780029,944.270691,1670500,0.000000,0.000000
2025-09-04,953.400024,959.500000,951.109985,955.900024,950.355103,1471900,0.000000,0.000000
2025-09-05,958.710022,969.549988,956.219971,963.479980,957.891113,1928500,0.000000,0.000000
2025-09-08,963.729980,972.340027,958.590027,971.849976,966.212524,1737000,0.000000,0.000000
2025-09-09,970.000000,979.869995,963.109985,979.250000,973.569580,1496800,0.000000,0.000000
2025-09-10,976.390015,981.000000,953.960022,956.289978,950.742798,2277500,0.000000,0.000000
2025-09-11,957.799988,965.159973,954.280029,964.320007,958.726257,1532000,0.000000,0.000000
2025-09-12,960.289978,969.570007,960.000000,967.900024,962.285522,1461600,0.000000,0.000000
2025-09-15,967.820007,969.739990,959.710022,960.099976,954.530701,2199400,0.000000,0.000000
2025-09-16,959.099976,959.580017,950.799988,952.070007,946.547363,2012600,0.000000,0.000000
2025-09-17,953.489990,963.979980,953.489990,963.030029,957.443726,1556800,0.000000,0.000000
2025-09-18,957.369995,962.539978,950.669983,952.359985,946.835632,1860900,0.000000,0.000000
2025-09-19,955.000000,957.440002,943.789978,951.159973,945.642578,4606000,0.000000,0.000000
2025-09-22,947.380005,950.000000,939.609985,943.260010,937.788452,2794300,0.000000,0.000000
2025-09-23,942.760010,944.989990,933.500000,943.599976,938.126465,3258500,0.000000,0.000000
2025-09-24,944.280029,953.659973,943.109985,945.270020,939.786743,2149800,0.000000,0.000000
2025-09-25,952.450012,953.000000,935.619995,943.309998,937.838196,2991500,0.000000,0.000000
2025-09-26,925.549988,927.630005,905.049988,915.950012,910.636841,4812900,0.000000,0.000000
2025-09-29,916.340027,917.219971,903.289978,916.869995,911.551453,4107000,0.000000,0.000000
2025-09-30,916.250000,930.510010,913.369995,925.630005,920.260681,3096700,0.000000,0.000000
2025-10-01,923.000000,924.000000,911.169983,917.340027,912.018799,2642100,0.000000,0.000000
2025-10-02,912.559998,918.510010,910.010010,916.770020,911.452148,2063800,0.000000,0.000000
2025-10-03,915.590027,918.099976,911.200012,915.380005,910.070190,2319200,0.000000,0.000000
2025-10-06,915.500000,915.780029,904.250000,910.940002,905.655945,2504000,0.000000,0.000000
2025-10-07,908.729980,917.640015,903.880005,914.799988,909.493530,2601800,0.000000,0.000000
2025-10-08,912.539978,916.380005,910.960022,914.799988,909.493530,2376900,0.000000,0.000000
2025-10-09,932.309998,943.770020,927.280029,942.890015,937.420532,3742900,0.000000,0.000000
2025-10-10,944.419983,945.450012,929.000000,930.010010,924.615234,3142500,0.000000,0.000000
2025-10-13,929.000000,935.979980,923.000000,935.559998,930.133118,2169600,0.000000,0.000000
2025-10-14,940.260010,947.419983,935.950012,946.510010,941.019653,1925900,0.000000,0.000000
2025-10-15,946.000000,964.000000,945.260010,954.989990,949.450317,2009800,0.000000,0.000000
2025-10-16,955.539978,957.900024,921.159973,925.619995,920.250671,2721400,0.000000,0.000000
2025-10-17,929.580017,938.820007,928.150024,936.330017,930.898621,2502200,0.000000,0.000000
2025-10-20,936.190002,939.799988,931.500000,936.109985,930.679871,1523700,0.000000,0.000000
2025-10-21,936.109985,943.369995,935.000000,937.500000,932.061829,1448200,0.000000,0.000000
2025-10-22,940.000000,953.000000,932.500000,944.679993,939.200195,2372400,0.000000,0.000000
2025-10-23,945.469971,945.469971,934.489990,942.049988,936.585388,1974800,0.000000,0.000000
