date,open,high,low,close,adj_close,volume,dividends,stock_splits
2025-06-20,71.360001,71.680000,71.099998,71.580002,69.166832,2260965,0.000000,0.000000
2025-06-23,71.099998,71.760002,70.980003,71.580002,69.166832,683643,0.000000,0.000000
2025-06-24,72.199997,72.360001,71.440002,71.440002,69.031548,1002710,0.000000,0.000000
2025-06-25,71.239998,71.419998,69.559998,69.779999,67.427513,1652240,0.000000,0.000000
2025-06-26,69.860001,69.980003,69.279999,69.500000,67.156952,1121191,0.000000,0.000000
2025-06-27,69.220001,70.000000,69.080002,69.500000,67.156952,1072778,0.000000,0.000000
2025-06-30,69.699997,69.839996,69.059998,69.360001,67.021675,1438419,0.000000,0.000000
2025-07-01,69.680000,70.209999,69.500000,70.199997,67.833351,945917,0.000000,0.000000
2025-07-02,70.360001,70.379997,69.260002,69.419998,67.079651,990611,0.000000,0.000000
2025-07-03,69.339996,69.620003,68.779999,69.019997,66.693130,913737,0.000000,0.000000
2025-07-04,69.059998,69.480003,68.720001,69.080002,66.751114,788698,0.000000,0.000000
2025-07-07,68.800003,69.019997,67.839996,68.120003,65.823479,1065626,0.000000,0.000000
2025-07-08,68.220001,68.300003,67.339996,67.580002,65.301682,1592251,0.000000,0.000000
2025-07-09,67.839996,68.360001,67.680000,67.940002,65.649544,1008264,0.000000,0.000000
2025-07-10,68.000000,68.500000,67.940002,68.199997,65.900772,1024435,0.000000,0.000000
2025-07-11,68.120003,68.180000,67.680000,67.839996,65.552910,863250,0.000000,0.000000
2025-07-14,67.980003,68.339996,67.839996,68.220001,65.920105,657947,0.000000,0.000000
2025-07-15,68.360001,68.360001,67.800003,67.879997,65.591560,1039367,0.000000,0.000000
2025-07-16,67.959999,68.120003,67.379997,67.519997,65.243698,1303755,0.000000,0.000000
2025-07-17,67.699997,67.839996,67.540001,67.680000,65.398308,1178610,0.000000,0.000000
2025-07-18,67.959999,68.099998,67.540001,68.059998,65.765495,870943,0.000000,0.000000
2025-07-21,67.860001,67.860001,67.010002,67.180000,64.915169,578349,0.000000,0.000000
2025-07-22,67.000000,67.260002,66.680000,67.160004,64.895844,723595,0.000000,0.000000
2025-07-23,67.500000,67.599998,67.000000,67.180000,64.915169,1073622,0.000000,0.000000
2025-07-24,67.120003,67.480003,66.860001,67.300003,65.031120,754148,0.000000,0.000000
2025-07-25,67.379997,67.379997,66.320000,66.779999,64.528648,808534,0.000000,0.000000
2025-07-28,67.019997,67.099998,65.760002,65.779999,63.562363,1421358,0.000000,0.000000
2025-07-29,65.459999,66.360001,65.459999,66.360001,64.122810,1207999,0.000000,0.000000
2025-07-30,72.000000,72.000000,70.000000,71.239998,68.838287,2804737,0.000000,0.000000
2025-07-31,71.000000,72.480003,70.660004,71.879997,69.456711,2162907,0.000000,0.000000
2025-08-01,72.000000,73.300003,71.699997,72.500000,70.055817,1781834,0.000000,0.000000
2025-08-04,72.320000,73.260002,72.080002,73.040001,70.577606,1265676,0.000000,0.000000
2025-08-05,73.220001,73.239998,72.180000,72.320000,69.881882,1062032,0.000000,0.000000
2025-08-06,72.160004,72.220001,71.459999,71.779999,69.360085,1000532,0.000000,0.000000
2025-08-07,71.800003,71.860001,71.099998,71.360001,68.954247,1198237,0.000000,0.000000
2025-08-08,71.699997,72.339996,71.580002,71.900002,69.476044,895671,0.000000,0.000000
2025-08-11,71.980003,71.980003,70.860001,70.860001,68.471100,963115,0.000000,0.000000
2025-08-12,71.099998,71.260002,70.360001,70.779999,68.393799,759345,0.000000,0.000000
2025-08-13,70.779999,71.540001,70.760002,71.519997,69.108849,741773,0.000000,0.000000
2025-08-14,71.820000,71.900002,71.180000,71.699997,69.282784,718852,0.000000,0.000000
